"Fips","CountyState","gridID","Indx","Year","meanNDVIgrid","meanANPPgrid","PPTgs_below","NDVI_predict_below","NPP_predict_below","NPP_stdev_below","deltaNPP_below","pct_diffNPP_below","PPTgs_avg","NDVI_predict_avg","NPP_predict_avg","NPP_stdev_avg","deltaNPP_avg","pct_diffNPP_avg","PPTgs_above","NDVI_predict_above","NPP_predict_above","NPP_stdev_above","deltaNPP_above","pct_diffNPP_above","pptWatYrReceived","pptAvgWatYrReceived","pptGSremainder_below","pptGSremainder_avg","pptGSremainder_above"
4009,"grahamAZ            ",40677,1,2022,0.0365,334.7113,4.9449,0.0381,347.6729,21.3815,12.9616,3.8725,6.1811,0.0469,417.6434,25.8107,82.9321,24.7772,7.5686,0.0568,496.1745,25.1602,161.4632,48.2395,3.35826771653543,1.9367266591676,1.58663228346457,2.82283228346457,4.21033228346457
4009,"grahamAZ            ",40678,1,2022,0.0387,352.2906,5.1552,0.0396,359.5761,26.1009,7.2855,2.068,6.5427,0.0495,438.1072,24.1002,85.8166,24.3596,7.9022,0.0592,515.0598,23.5852,162.7693,46.2031,3.48425196850394,2.04733783277091,1.67094803149606,3.05844803149606,4.41794803149606
4009,"grahamAZ            ",40679,1,2022,0.0424,381.8782,5.6076,0.0428,385.1836,38.1323,3.3054,0.8656,7.0157,0.0529,464.8846,19.0282,83.0064,21.7363,8.3825,0.0626,542.2458,26.1272,160.3676,41.9944,3.66141732283465,2.24071991001125,1.94618267716535,3.35428267716535,4.72108267716535
4009,"grahamAZ            ",40680,1,2022,0.0468,417.0492,6.1388,0.0466,415.2479,36.8505,-1.8013,-0.4319,7.6634,0.0575,501.5411,19.5248,84.492,20.2595,9.1539,0.0681,585.9031,31.2707,168.8539,40.4878,3.96456692913386,2.47065991751031,2.17423307086614,3.69883307086614,5.18933307086614
4009,"grahamAZ            ",40681,1,2022,0.0488,432.9076,6.4347,0.0487,431.9977,36.5634,-0.9099,-0.2102,7.9938,0.0598,520.2408,20.9424,87.3331,20.1736,9.5374,0.0708,607.611,35.8587,174.7034,40.3558,4.14173228346457,2.57527184101987,2.29296771653543,3.85206771653543,5.39566771653543
4009,"grahamAZ            ",41131,1,2022,0.038,347.0663,5.1998,0.0399,362.1015,31.6608,15.0352,4.3321,6.3602,0.0482,427.7824,16.064,80.7161,23.2567,7.6007,0.057,497.9943,40.972,150.928,43.4868,3.39763779527559,2.09936257967754,1.80216220472441,2.96256220472441,4.20306220472441
4009,"grahamAZ            ",41132,1,2022,0.0375,343.0552,4.8396,0.0374,341.712,27.5325,-1.3432,-0.3915,6.0115,0.0457,408.0429,19.2969,64.9876,18.9438,7.2602,0.0546,478.719,40.1682,135.6638,39.5457,3.08267716535433,2.0568991376078,1.75692283464567,2.92882283464567,4.17752283464567
4009,"grahamAZ            ",41133,1,2022,0.0363,333.5538,4.4196,0.0344,317.9429,22.6956,-15.6109,-4.6802,5.565,0.0425,382.7696,20.7218,49.2158,14.755,6.8576,0.0517,455.934,39.5964,122.3803,36.6898,2.72834645669291,1.94506936632921,1.69125354330709,2.83665354330709,4.12925354330709
4009,"grahamAZ            ",41134,1,2022,0.0361,331.8392,4.3025,0.0335,311.3135,20.928,-20.5257,-6.1854,5.4327,0.0416,375.286,23.8065,43.4468,13.0927,6.8406,0.0516,454.9684,38.0652,123.1292,37.1051,2.63779527559055,1.90682414698163,1.66470472440945,2.79490472440945,4.20280472440945
4009,"grahamAZ            ",41135,1,2022,0.0359,329.7346,4.1207,0.0323,301.0259,20.7911,-28.7087,-8.7066,5.2766,0.0405,366.4468,29.3286,36.7122,11.1339,6.8222,0.0515,453.9285,42.0041,124.1939,37.6648,2.51968503937008,1.86276715410574,1.60101496062992,2.75691496062992,4.30251496062992
4009,"grahamAZ            ",41136,1,2022,0.0354,326.194,4.0889,0.032,299.2247,22.3706,-26.9693,-8.2679,5.2858,0.0405,366.9668,30.9113,40.7728,12.4996,6.7769,0.0512,451.3659,43.6469,125.1719,38.3735,2.53149606299213,1.83314585676791,1.55740393700787,2.75430393700787,4.24540393700787
4009,"grahamAZ            ",41137,1,2022,0.0327,304.8265,4.1243,0.0323,301.2302,21.5618,-3.5963,-1.1798,5.143,0.0395,358.889,26.9398,54.0625,17.7355,6.4911,0.0491,435.1917,36.6727,130.3652,42.767,2.63779527559055,1.70116235470566,1.48650472440945,2.50520472440945,3.85330472440945
4009,"grahamAZ            ",41138,1,2022,0.0327,304.6284,4.5741,0.0355,326.6892,23.4071,22.0608,7.2419,5.6211,0.0429,385.945,27.6425,81.3165,26.6937,7.1362,0.0537,471.6997,32.9703,167.0712,54.8443,3.18897637795276,1.71681664791901,1.38512362204724,2.43212362204724,3.94722362204724
4009,"grahamAZ            ",41139,1,2022,0.0355,327.0853,4.8478,0.0374,342.1763,23.6665,15.0909,4.6138,6.1319,0.0466,414.8579,23.3027,87.7726,26.8348,7.4813,0.0562,491.235,29.6309,164.1496,50.1856,3.35433070866142,1.87129733783277,1.49346929133858,2.77756929133858,4.12696929133858
4009,"grahamAZ            ",41140,1,2022,0.0405,366.354,5.4078,0.0414,373.8747,35.694,7.5207,2.0529,6.769,0.0511,450.9202,14.297,84.5662,23.0832,8.0774,0.0604,524.976,27.5609,158.622,43.2975,3.56692913385827,2.13667041619798,1.84087086614173,3.20207086614173,4.51047086614173
4009,"grahamAZ            ",41141,1,2022,0.0441,394.9141,5.8182,0.0443,397.1053,41.0305,2.1912,0.5549,7.169,0.054,473.5566,19.0345,78.6425,19.9138,8.607,0.0642,554.9475,31.5047,160.0333,40.5236,3.73622047244094,2.32592800899887,2.08197952755906,3.43277952755906,4.87077952755906
4009,"grahamAZ            ",41592,1,2022,0.0373,340.9816,5.061,0.0389,354.2466,34.8416,13.2649,3.8902,6.1713,0.0469,417.0863,15.3077,76.1047,22.3193,7.3058,0.0549,481.3002,46.001,140.3185,41.1514,3.22834645669291,2.03158980127484,1.83265354330709,2.94295354330709,4.07745354330709
4009,"grahamAZ            ",41593,1,2022,0.0366,335.6521,4.6903,0.0363,333.2628,30.0774,-2.3893,-0.7118,5.7694,0.044,394.3385,14.7453,58.6863,17.4843,6.9613,0.0525,461.802,44.435,126.1499,37.5835,2.90551181102362,1.96981627296588,1.78478818897638,2.86388818897638,4.05578818897638
4009,"grahamAZ            ",41594,1,2022,0.0356,327.7105,4.3629,0.034,314.7303,26.6916,-12.9802,-3.9609,5.4262,0.0415,374.9146,17.3081,47.2041,14.4042,6.6138,0.05,442.1368,45.0532,114.4263,34.9169,2.6259842519685,1.88029621297338,1.7369157480315,2.8002157480315,3.9878157480315
4009,"grahamAZ            ",41595,1,2022,0.035,322.7524,4.1742,0.0326,304.0528,22.7884,-18.6996,-5.7938,5.2215,0.0401,363.3271,21.7487,40.5747,12.5715,6.5617,0.0496,439.1842,40.4023,116.4318,36.0746,2.50393700787402,1.81758530183727,1.67026299212598,2.71756299212598,4.05776299212598
4009,"grahamAZ            ",41596,1,2022,0.0344,318.3638,4.002,0.0314,294.3037,19.4977,-24.0601,-7.5574,5.0568,0.0389,354.0052,24.0656,35.6414,11.1952,6.5551,0.0496,438.8128,39.2183,120.449,37.8338,2.41732283464567,1.76931008623922,1.58467716535433,2.63947716535433,4.13777716535433
4009,"grahamAZ            ",41597,1,2022,0.0331,307.5067,3.8507,0.0303,285.7431,18.5027,-21.7636,-7.0775,4.875,0.0376,343.7176,23.6952,36.2108,11.7756,6.2844,0.0477,423.4928,37.6474,115.9861,37.7182,2.31889763779528,1.67847769028871,1.53180236220472,2.55610236220472,3.96550236220472
4009,"grahamAZ            ",41598,1,2022,0.0306,288.1695,3.8389,0.0302,285.0746,18.3284,-3.0949,-1.074,4.7858,0.037,338.6666,20.5342,50.4971,17.5234,6.1667,0.0468,416.8263,40.3037,128.6568,44.6462,2.45669291338583,1.56111736032996,1.38220708661417,2.32910708661417,3.71000708661417
4009,"grahamAZ            ",41599,1,2022,0.0287,272.6205,4.0302,0.0316,295.9007,17.8361,23.2802,8.5394,4.9163,0.0379,346.0573,23.5854,73.4368,26.9374,6.6135,0.05,442.1182,41.9822,169.4977,62.1735,2.88976377952756,1.47281589801275,1.14043622047244,2.02653622047244,3.72373622047244
4009,"grahamAZ            ",41600,1,2022,0.0317,296.8911,4.3812,0.0341,315.7702,25.0468,18.8792,6.359,5.5174,0.0422,380.077,20.7803,83.1859,28.019,6.9902,0.0527,463.4362,33.4009,166.5451,56.0964,3.14173228346457,1.67960254968129,1.23946771653543,2.37566771653543,3.84846771653543
4009,"grahamAZ            ",41601,1,2022,0.0368,336.9582,4.9373,0.0381,347.2458,33.1672,10.2876,3.0531,6.2001,0.0471,418.7204,17.6592,81.7622,24.2648,7.4577,0.056,489.8979,33.9241,152.9397,45.3883,3.30708661417323,1.93878890138733,1.63021338582677,2.89301338582677,4.15061338582677
4009,"grahamAZ            ",41602,1,2022,0.043,386.3597,5.686,0.0434,389.6218,38.9265,3.2621,0.8443,7.0413,0.053,466.333,19.7421,79.9733,20.6992,8.4009,0.0627,543.2857,39.0628,156.926,40.6166,3.66929133858268,2.26715410573678,2.01670866141732,3.37200866141732,4.73160866141732
4009,"grahamAZ            ",42054,1,2022,0.0356,327.6981,4.4501,0.0346,319.6699,32.2613,-8.0283,-2.4499,5.4222,0.0415,374.6918,15.0563,46.9936,14.3405,6.5955,0.0499,441.0969,49.0099,113.3987,34.6046,2.6496062992126,1.87823397075366,1.8004937007874,2.7725937007874,3.9458937007874
4009,"grahamAZ            ",42055,1,2022,0.0349,321.663,4.1207,0.0323,301.0259,29.5832,-20.6371,-6.4157,5.0925,0.0392,356.0293,15.0577,34.3663,10.6839,6.29,0.0477,423.8085,48.6291,102.1455,31.7554,2.3740157480315,1.8082114735658,1.7466842519685,2.7184842519685,3.9159842519685
4009,"grahamAZ            ",42056,1,2022,0.0344,317.8067,3.9573,0.0311,291.7782,24.9786,-26.0285,-8.19,4.9393,0.0381,347.3572,17.7437,29.5505,9.2983,6.2398,0.0473,420.9674,45.1573,103.1607,32.4602,2.27165354330709,1.76293588301462,1.68564645669291,2.66764645669291,3.96814645669291
4009,"grahamAZ            ",42057,1,2022,0.0339,314.4146,3.8934,0.0306,288.1571,22.4735,-26.2575,-8.3512,4.875,0.0376,343.7176,19.2053,29.3029,9.3198,6.2776,0.0476,423.1029,43.3452,108.6882,34.5684,2.25984251968504,1.72384701912261,1.63355748031496,2.61515748031496,4.01775748031496
4009,"grahamAZ            ",42058,1,2022,0.0326,303.6752,3.7238,0.0294,278.5566,18.5259,-25.1186,-8.2715,4.731,0.0366,335.5655,19.0664,31.8903,10.5014,6.0459,0.046,409.9927,44.6075,106.3175,35.0103,2.18110236220472,1.63676415448069,1.54269763779528,2.54989763779528,3.86479763779528
4009,"grahamAZ            ",42059,1,2022,0.031,290.9426,3.5853,0.0284,270.7202,19.5206,-20.2224,-6.9506,4.541,0.0352,324.8137,19.5975,33.8711,11.6418,5.8678,0.0447,399.9094,40.2554,108.9668,37.453,2.16141732283465,1.57170978627672,1.42388267716535,2.37958267716535,3.70638267716535
4009,"grahamAZ            ",42060,1,2022,0.0286,271.7354,3.7615,0.0297,280.6921,15.7295,8.9568,3.2961,4.7927,0.037,339.0566,21.8752,67.3212,24.7745,6.357,0.0482,427.5967,38.5234,155.8614,57.3578,2.70472440944882,1.50234345706787,1.05677559055118,2.08797559055118,3.65227559055118
4009,"grahamAZ            ",42061,1,2022,0.0309,290.1874,4.0968,0.0321,299.6703,22.1567,9.4829,3.2679,5.2182,0.0401,363.1414,22.9444,72.954,25.1403,6.7123,0.0507,447.7077,33.177,157.5202,54.2822,2.92913385826772,1.66554180727409,1.16766614173228,2.28906614173228,3.78316614173228
4009,"grahamAZ            ",42062,1,2022,0.0361,331.7897,4.8409,0.0374,341.7863,33.7448,9.9967,3.013,6.0889,0.0463,412.4253,16.6426,80.6357,24.3032,7.3323,0.0551,482.8043,39.4851,151.0147,45.5152,3.2755905511811,1.93522684664417,1.5653094488189,2.8133094488189,4.0567094488189
4009,"grahamAZ            ",42063,1,2022,0.0404,365.9207,5.294,0.0406,367.431,37.8132,1.5103,0.4127,6.626,0.0501,442.8238,16.656,76.9032,21.0163,7.938,0.0594,517.0839,46.4863,151.1632,41.3104,3.46062992125984,2.14613798275216,1.83337007874016,3.16537007874016,4.47737007874016
4009,"grahamAZ            ",42515,1,2022,0.0347,320.165,3.9295,0.0309,290.1998,30.8935,-29.9652,-9.3593,4.937,0.0381,347.2272,11.61,27.0622,8.4526,6.1142,0.0464,413.8552,52.2567,93.6901,29.2631,2.22047244094488,1.78665166854143,1.70902755905512,2.71652755905512,3.89372755905512
4009,"grahamAZ            ",42516,1,2022,0.0343,317.5839,3.9032,0.0307,288.7142,31.6085,-28.8696,-9.0904,4.7969,0.0371,339.298,13.0964,21.7141,6.8373,6.0509,0.046,410.2712,50.7052,92.6874,29.1852,2.15748031496063,1.75159355080615,1.74571968503937,2.63941968503937,3.89341968503937
4009,"grahamAZ            ",42517,1,2022,0.0341,315.7145,3.8379,0.0302,285.0189,28.7583,-30.6956,-9.7226,4.7487,0.0367,336.5682,15.0488,20.8537,6.6052,6.0381,0.0459,409.547,51.368,93.8325,29.7207,2.12204724409449,1.73003374578178,1.71585275590551,2.62665275590551,3.91605275590551
4009,"grahamAZ            ",42518,1,2022,0.0337,312.3967,3.7067,0.0293,277.591,25.5041,-34.8057,-11.1415,4.6604,0.0361,331.573,14.3433,19.1763,6.1384,6.0305,0.0459,409.1199,56.6758,96.7232,30.9616,2.05511811023622,1.68260217472816,1.65158188976378,2.60528188976378,3.97538188976378
4009,"grahamAZ            ",42519,1,2022,0.0332,308.6023,3.6752,0.0291,275.8083,22.685,-32.794,-10.6266,4.6407,0.036,330.4588,11.045,21.8565,7.0824,6.0446,0.046,409.9184,54.6336,101.3161,32.8306,2.0748031496063,1.65382452193476,1.6003968503937,2.5658968503937,3.9697968503937
4009,"grahamAZ            ",42520,1,2022,0.0321,299.6951,3.6316,0.0288,273.3386,22.4568,-26.3565,-8.7945,4.5617,0.0354,325.9835,14.105,26.2885,8.7717,6.0187,0.0458,408.4514,43.1318,108.7563,36.289,2.14173228346457,1.64295088113986,1.48986771653543,2.41996771653543,3.87696771653543
4009,"grahamAZ            ",42521,1,2022,0.0319,297.8567,3.8455,0.0303,285.446,21.6334,-12.4107,-4.1667,4.8245,0.0373,340.8578,22.0292,43.0011,14.4369,6.3228,0.0479,425.6655,39.2796,127.8088,42.9095,2.43700787401575,1.66985376827896,1.40849212598425,2.38749212598425,3.88579212598425
4009,"grahamAZ            ",42522,1,2022,0.0348,321.4278,4.3901,0.0342,316.2716,25.7893,-5.1562,-1.6041,5.5741,0.0426,383.2895,20.6358,61.8617,19.2459,6.9482,0.0524,461.0593,44.41,139.6315,43.441,2.89370078740157,1.88020247469067,1.49639921259843,2.68039921259843,4.05449921259843
4009,"grahamAZ            ",42523,1,2022,0.0381,347.6977,4.919,0.0379,346.2059,33.2991,-1.4918,-0.429,6.2251,0.0472,420.1317,13.2364,72.4341,20.8325,7.4787,0.0562,491.0864,51.2512,143.3887,41.2395,3.22047244094488,2.04058867641545,1.69852755905512,3.00462755905512,4.25822755905512
4009,"grahamAZ            ",42976,1,2022,0.0341,315.7083,3.6004,0.0285,271.5744,29.8596,-44.1339,-13.9793,4.6037,0.0357,328.3605,11.3383,12.6521,4.0075,5.8373,0.0445,398.1824,53.2498,82.4741,26.1235,1.94488188976378,1.72394075740532,1.65551811023622,2.65881811023622,3.89241811023622
4009,"grahamAZ            ",42977,1,2022,0.0341,315.8816,3.6388,0.0288,273.7471,30.6707,-42.1346,-13.3387,4.5427,0.0353,324.9065,9.7502,9.0249,2.857,5.8593,0.0446,399.4265,52.2173,83.5449,26.4482,1.93700787401575,1.71859767529059,1.70179212598425,2.60569212598425,3.92229212598425
4009,"grahamAZ            ",42978,1,2022,0.0341,315.8445,3.7316,0.0295,279.0023,31.6873,-36.8422,-11.6647,4.5531,0.0353,325.5007,10.7035,9.6562,3.0573,5.9544,0.0453,404.8118,53.4379,88.9672,28.1681,1.98818897637795,1.71212973378328,1.74341102362205,2.56491102362205,3.96621102362205
4009,"grahamAZ            ",42979,1,2022,0.0345,318.6423,3.7566,0.0297,280.4136,31.1019,-38.2287,-11.9974,4.5764,0.0355,326.8192,11.0827,8.1768,2.5662,6.0279,0.0458,408.9714,59.7967,90.329,28.3481,1.98425196850394,1.72422197225347,1.77234803149606,2.59214803149606,4.04364803149606
4009,"grahamAZ            ",42980,1,2022,0.0346,320.0412,3.8675,0.0305,286.6901,28.8945,-33.3511,-10.4209,4.7274,0.0366,335.3612,13.3015,15.32,4.7869,6.1926,0.047,418.2933,64.9694,98.2521,30.6998,2.09448818897638,1.74484439445069,1.77301181102362,2.63291181102362,4.09811181102362
4009,"grahamAZ            ",42981,1,2022,0.0349,322.2572,3.9203,0.0308,289.6799,24.5616,-32.5774,-10.1091,4.9127,0.0379,345.8531,10.2477,23.5958,7.3221,6.2917,0.0477,423.9014,56.9208,101.6441,31.5413,2.20472440944882,1.81552305961755,1.71557559055118,2.70797559055118,4.08697559055118
4009,"grahamAZ            ",42982,1,2022,0.0371,339.5084,4.252,0.0332,308.4538,24.2847,-31.0547,-9.1469,5.3373,0.0409,369.8822,11.1763,30.3738,8.9464,6.7753,0.0512,451.273,60.6164,111.7646,32.9195,2.46062992125984,1.98443944506937,1.79137007874016,2.87667007874016,4.31467007874016
4009,"grahamAZ            ",42983,1,2022,0.0385,350.6255,4.6237,0.0358,329.4932,27.409,-21.1323,-6.027,5.8615,0.0446,399.5565,18.4855,48.9311,13.9554,7.2316,0.0544,477.1034,61.07,126.478,36.0721,2.8503937007874,2.0869891263592,1.7733062992126,3.0111062992126,4.3812062992126
4009,"grahamAZ            ",42984,1,2022,0.0403,364.7694,5.0033,0.0385,350.9783,29.7336,-13.7911,-3.7808,6.3373,0.048,426.4825,19.3244,61.7132,16.9184,7.6486,0.0574,500.7055,64.2848,135.9361,37.2663,3.15354330708661,2.17125984251968,1.84975669291339,3.18375669291339,4.49505669291339
4009,"grahamAZ            ",43437,1,2022,0.0337,312.3905,3.3035,0.0264,254.7689,29.0984,-57.6217,-18.4454,4.3858,0.0341,316.0302,14.8401,3.6397,1.1651,5.6529,0.0432,387.7462,58.5132,75.3557,24.1223,1.74409448818898,1.66704161979752,1.55940551181102,2.64170551181102,3.90880551181102
4009,"grahamAZ            ",43438,1,2022,0.0343,317.3858,3.5118,0.0279,266.5606,30.8275,-50.8252,-16.0137,4.4144,0.0343,317.6458,9.0527,0.26,0.0819,5.7894,0.0441,395.4712,55.6557,78.0854,24.6027,1.80708661417323,1.71203599550056,1.70471338582677,2.60731338582677,3.98231338582677
4009,"grahamAZ            ",43439,1,2022,0.0347,320.5921,3.6942,0.0292,276.8854,33.0494,-43.7068,-13.6331,4.4951,0.0349,322.2139,6.5858,1.6218,0.5059,5.9446,0.0452,404.2547,57.255,83.6625,26.0962,1.90551181102362,1.74118860142482,1.78868818897638,2.58958818897638,4.03908818897638
4009,"grahamAZ            ",43440,1,2022,0.0361,331.3811,3.9961,0.0314,293.9694,33.5474,-37.4117,-11.2896,4.727,0.0366,335.3426,8.6629,3.9615,1.1955,6.2123,0.0471,419.4075,65.1511,88.0264,26.5635,2.03937007874016,1.83239595050619,1.95672992125984,2.68762992125984,4.17292992125984
4009,"grahamAZ            ",43441,1,2022,0.0371,339.558,4.1355,0.0324,301.8615,31.1171,-37.6964,-11.1016,4.9813,0.0384,349.7341,8.9871,10.1762,2.9969,6.4206,0.0486,431.1992,72.5337,91.6413,26.9884,2.14566929133858,1.9130108736408,1.98983070866142,2.83563070866142,4.27493070866142
4009,"grahamAZ            ",43442,1,2022,0.0377,344.2623,4.1906,0.0328,304.9813,30.7322,-39.281,-11.4102,5.1755,0.0398,360.7274,10.4646,16.4651,4.7827,6.5312,0.0494,437.4572,75.0872,93.1949,27.0709,2.22047244094488,1.97356580427446,1.97012755905512,2.95502755905512,4.31072755905512
4009,"grahamAZ            ",43443,1,2022,0.0406,367.2577,4.5423,0.0353,324.8879,27.8871,-42.3698,-11.5368,5.6578,0.0432,388.0248,15.1336,20.7671,5.6546,7.1404,0.0538,471.9411,75.1803,104.6834,28.5041,2.49606299212598,2.19722534683165,2.04623700787402,3.16173700787402,4.64433700787402
4009,"grahamAZ            ",43444,1,2022,0.0416,375.5893,4.8186,0.0372,340.5236,28.5552,-35.0657,-9.3362,6.0289,0.0458,409.0271,21.6163,33.4378,8.9027,7.4843,0.0562,491.4021,74.9282,115.8128,30.835,2.77165354330709,2.26677915260593,2.04694645669291,3.25724645669291,4.71264645669291
4009,"grahamAZ            ",43445,1,2022,0.0437,391.9182,5.2037,0.04,362.3244,29.5442,-29.5938,-7.551,6.5715,0.0497,439.7413,22.4048,47.8231,12.2023,8.0341,0.0601,522.5248,77.1724,130.6066,33.325,3.14566929133858,2.37635920509936,2.05803070866142,3.42583070866142,4.88843070866142
4009,"grahamAZ            ",43898,1,2022,0.0339,313.9628,3.2034,0.0257,249.1051,28.9525,-64.8576,-20.6577,4.3419,0.0338,313.5419,13.5259,-0.4209,-0.1341,5.6562,0.0432,387.9319,61.1738,73.9691,23.5598,1.67322834645669,1.65785526809149,1.53017165354331,2.66867165354331,3.98297165354331
4009,"grahamAZ            ",43899,1,2022,0.0352,324.0647,3.5617,0.0283,269.3832,31.2299,-54.6815,-16.8736,4.4948,0.0349,322.1953,9.2711,-1.8693,-0.5768,5.877,0.0448,400.4293,60.1756,76.3646,23.5646,1.7992125984252,1.75328083989501,1.7624874015748,2.6955874015748,4.0777874015748
4009,"grahamAZ            ",43900,1,2022,0.0366,335.844,3.8501,0.0303,285.7059,31.6921,-50.1381,-14.929,4.7234,0.0365,335.1384,7.9691,-0.7056,-0.2101,6.1093,0.0464,413.5766,63.4937,77.7326,23.1454,1.91338582677165,1.86107986501687,1.93671417322835,2.81001417322835,4.19591417322835
4009,"grahamAZ            ",43901,1,2022,0.0381,347.1158,4.228,0.033,307.0982,34.8595,-40.0176,-11.5286,4.9957,0.0385,350.5512,11.9202,3.4354,0.9897,6.4252,0.0487,431.4592,70.3852,84.3434,24.2983,2.11417322834646,1.9705661792276,2.11382677165354,2.88152677165354,4.31102677165354
4009,"grahamAZ            ",43902,1,2022,0.0391,355.0698,4.3297,0.0337,312.8548,32.8361,-42.215,-11.8892,5.1906,0.0399,361.5816,10.5724,6.5118,1.8339,6.6089,0.05,441.8582,76.1859,86.7884,24.4426,2.18503937007874,2.04715035620547,2.14466062992126,3.00556062992126,4.42386062992126
4009,"grahamAZ            ",43903,1,2022,0.0421,379.2413,4.5853,0.0356,327.3206,32.0841,-51.9208,-13.6907,5.6552,0.0432,387.8762,10.5467,8.6349,2.2769,7.1171,0.0536,470.6226,89.2782,91.3813,24.0958,2.34251968503937,2.2640607424072,2.24278031496063,3.31268031496063,4.77458031496063
4009,"grahamAZ            ",43904,1,2022,0.0435,390.4822,4.6854,0.0363,332.9843,30.7121,-57.4979,-14.7248,5.8497,0.0446,398.888,15.7849,8.4059,2.1527,7.4062,0.0556,486.9825,91.8871,96.5003,24.7131,2.43307086614173,2.36454818147731,2.25232913385827,3.41662913385827,4.97312913385827
4009,"grahamAZ            ",43905,1,2022,0.0452,404.2051,5.0597,0.0389,354.1723,29.8692,-50.0329,-12.3781,6.3077,0.0478,424.8113,21.6431,20.6061,5.0979,7.9104,0.0592,515.5241,87.9413,111.3189,27.5402,2.78740157480315,2.48790776152981,2.27229842519685,3.52029842519685,5.12299842519685
4009,"grahamAZ            ",43906,1,2022,0.0464,413.1557,5.313,0.0407,368.5081,29.6079,-44.6477,-10.8065,6.6499,0.0503,444.1794,23.0549,31.0237,7.509,8.248,0.0616,534.6323,88.2657,121.4765,29.4021,3.04330708661417,2.55230596175478,2.26969291338583,3.60659291338583,5.20469291338583
4009,"grahamAZ            ",44359,1,2022,0.0354,326.0145,3.5433,0.0281,268.3433,31.3033,-57.6712,-17.6898,4.5994,0.0357,328.1191,14.662,2.1046,0.6455,5.9301,0.0451,403.4376,61.4347,77.4231,23.7484,1.81102362204724,1.76049868766404,1.73227637795276,2.78837637795276,4.11907637795276
4009,"grahamAZ            ",44360,1,2022,0.0362,332.2415,3.7605,0.0297,280.6364,31.9226,-51.6051,-15.5324,4.7254,0.0366,335.2498,13.385,3.0083,0.9055,6.104,0.0464,413.2795,62.1414,81.038,24.3913,1.91338582677165,1.81683539557555,1.84711417322835,2.81201417322835,4.19061417322835
4009,"grahamAZ            ",44361,1,2022,0.0383,349.3751,4.144,0.0324,302.3444,30.1483,-47.0308,-13.4614,5.0755,0.0391,355.0636,9.9917,5.6885,1.6282,6.4642,0.0489,433.669,65.9473,84.2939,24.127,2.08661417322835,1.97356580427446,2.05738582677165,2.98888582677165,4.37758582677165
4009,"grahamAZ            ",44362,1,2022,0.0394,357.6572,4.3573,0.0339,314.4146,30.8809,-43.2426,-12.0905,5.2776,0.0405,366.5025,11.7144,8.8453,2.4731,6.6575,0.0503,444.6065,70.8746,86.9493,24.3108,2.20472440944882,2.05277465316835,2.15257559055118,3.07287559055118,4.45277559055118
